x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,label,data_subject_id,region,text
-0.8709545089790566,0.5630643471922648,-0.1070883349869917,-1.4458090032859618,-0.5521853085580387,1.531631460055703,-0.1733705487010538,0.9058670594835804,0.8510542877251781,-0.4482638512182356,-1.283422476159985,-1.151818329056963,16,subj-002092,NSW,-0.8709545089790566
1.4516670425240814,0.1517374119182126,-1.7338211309795752,0.83396052778057,-1.7868512676778587,-0.8261242435799611,0.0812943725735407,2.5204190799023265,0.8160010783535337,-0.4823897346166528,0.0283142960102294,0.919709216602271,17,subj-002093,NSW,1.4516670425240814
1.4218632908329962,-0.2476394967589437,-0.2186169336601038,-0.830048505589191,0.6651586806116184,1.025971992761923,-1.9386849171297535,-0.3968060138666205,-1.2134460217710636,0.150906956926019,-1.2379462244525308,-1.32014105055276,3,subj-002094,NSW,1.4218632908329962
1.1235192807109482,-0.1655941353531864,-0.0599061621000734,0.4316851269850026,0.9708189619889586,-0.4185928325751819,-0.3963146036672079,-0.3920665271741145,1.081508895329128,-0.0681351295974623,-0.2910983119073438,0.3908964318681999,18,subj-002095,NSW,1.1235192807109482
1.8312541997787293,0.0742831442619035,-0.2694472246786843,1.9429985179902964,1.3298016422512406,1.1848250064980184,-0.500686754217494,-0.5998277840939689,-1.8341544533668064,0.9649168878542486,0.0769971503716044,-1.8008878770315262,6,subj-002096,VIC,1.8312541997787293
1.2018476020787738,-0.3373509542362334,-0.2140804407034628,-1.5129692970010695,0.4921984406064221,0.5017700257768325,-0.047987553055992,-0.4182379338853215,2.626467638503752,-1.2033677359653812,-0.7214369921967101,0.7082567378433953,9,subj-002097,VIC,1.2018476020787738
-1.0144399366631334,-1.0882069165528083,1.131518646429334,0.6051917249408904,0.4841379770942782,0.1818248490375677,-0.692153396386862,-0.2526711037854732,-0.0790748152628356,0.8462163531553897,0.4258573655865509,-0.927843465541638,3,subj-002098,NT,-1.0144399366631334
0.7895422277588717,-1.6785060499351645,-0.3204218489343268,-1.1420483770836505,-0.8571034444707225,1.9265862780395655,-1.4706741464213928,-0.8191940559929812,0.5104017713182099,-0.4700027599054521,0.1555577307679752,1.4295496326852777,4,subj-002099,QLD,0.7895422277588717
0.6546278576634222,-0.4686823500573077,-0.1337194794007901,0.5306060097858019,0.6349897661603746,0.0207527398605146,0.3606090000574087,0.3615824403796145,-0.0922265540051315,-0.6052376063964122,0.7425955980216679,0.2917954615803091,7,subj-002100,VIC,0.6546278576634222
-2.080979715777251,-0.825835519686871,-0.4806716102665296,-0.2011313567471462,1.203944919729829,3.202325903747537,-2.4588209778245154,0.3044063596328327,0.0695861202667127,-0.1804897886726525,0.5429395453621464,0.1497887405794813,13,subj-002101,QLD,-2.080979715777251
-0.3614339756387877,0.0292426638596101,0.5565666647330694,0.4614712645145952,0.1886323076196856,-0.5834476277528152,2.819142883225069,0.3595133111882493,0.762463227336137,-0.5078024528610549,0.1895736941628706,0.1816080768005403,6,subj-002102,NT,-0.3614339756387877
-1.9119497884148664,-0.7166607603462448,-0.735143352915445,-0.6004567663178756,-1.069839135161088,0.0438560363009453,1.3973586138984084,0.1304886997340562,-1.1812704556719156,-1.0309039031989309,-0.377051149209491,-1.4156065145619654,9,subj-002103,NSW,-1.9119497884148664
0.3044570839608582,1.3530988697667792,-0.5759042127325396,0.0761339067789647,-0.4289606876712056,-0.6296278512768233,0.1895760679224758,-0.6633054971115451,-0.808400452489977,-1.6192913819294217,0.0645882277386459,1.0670093949527026,2,subj-002104,WA,0.3044570839608582
0.7073087885423386,1.4919933307486095,-0.6745154547295736,0.8508093873733549,-1.102632618512139,0.7092586457278951,1.644187278990438,0.4983815031121146,1.661811616943741,-0.5987319980759855,-0.1342310655133788,-0.9156836951737612,1,subj-002105,VIC,0.7073087885423386
0.0347898484554297,0.2696738204380895,0.0260350626323948,-0.4741389473059162,-0.4907157607063653,0.3451705919833726,-0.1592869303501644,-1.15180300516887,-1.897286045973107,-0.5954884869308772,-1.382268736716462,-0.8355699885294011,17,subj-002106,NT,0.0347898484554297
-0.4233052509939386,-0.1460991728905321,-0.666005831914257,2.1912011081614997,-1.2611030335979665,1.209212457940401,-0.162568009692809,-0.6575263913405929,0.5875760103912714,-0.4528775512683403,-0.806964686439436,1.789809902248607,17,subj-002107,NT,-0.4233052509939386
-2.1944600462682695,-0.2448738254923965,0.1900716204941239,1.408022533177587,-0.3984308978454836,2.6610152443350024,0.7591190613482472,-2.3672928107544697,-1.453682728967563,0.2369340007917713,-1.1438662573569285,0.5478332446417096,0,subj-002108,NSW,-2.1944600462682695
-0.4537297832648048,-1.1960264038786907,-0.9645893739445152,0.8519136050796912,-2.0229535439078057,1.0452748251655632,1.0745368728078772,-0.3314068037945561,-1.4044426428406136,0.5558642090990629,-0.4863593171762403,-1.51511768073707,0,subj-002109,QLD,-0.4537297832648048
1.9091402279460612,-0.8844132959221176,-1.4721508867300803,0.2850508198075709,-0.0678474362836647,1.4861883692433775,-0.3805202750823674,-0.3699563167016862,0.3352282321961622,0.1995179212213818,0.230037714903998,0.2719514971344084,14,subj-002110,WA,1.9091402279460612
0.1646162948955221,-0.4164829656218196,0.8326775967689005,-0.3598974027895524,0.8043502976024579,1.3877620882785533,-0.6775408673369395,2.404483418669109,-0.7126129051755844,-0.7053881786517867,0.5399908314938124,0.4415624043947412,6,subj-002111,NT,0.1646162948955221
0.0718152255100137,0.8182510879771867,0.2526300425032956,2.065741997500149,-0.0532254178730541,-0.8544936215862284,-0.551709296861704,0.4713243817295227,0.4859516866554282,0.2064760319177702,-0.8495035720708591,1.108648119944049,14,subj-002112,QLD,0.0718152255100137
1.9369906566882775,0.0292253218952881,1.8106049431441271,0.8662559964420152,2.218687174646668,0.4726440905685449,0.1366030757728789,0.8424012329796334,-0.4335849993392731,0.4071173878596385,1.3307164466199055,0.8195104557188427,0,subj-002113,VIC,1.9369906566882775
-0.0309576580716927,0.2004155940982303,0.7576767813017862,0.7244466097898743,0.7500643831285315,0.3394381054196218,-0.8245446394378756,-0.6651528638060755,0.4611667647735114,0.8314594195090657,0.701936224014839,-0.6752167163510698,18,subj-002114,QLD,-0.0309576580716927
-0.1511673689826296,-1.1742786643862584,-1.3914286796048276,0.0814793003264326,1.3581563647022803,0.0998040007048127,1.908135428873693,-0.1641039711728624,0.0312172081468959,-0.9910068910191484,-0.3472439833370883,-1.18993823361941,7,subj-002115,VIC,-0.1511673689826296
-1.545337284284101,-1.1729312838882398,0.0852750899660476,-0.7367062802356141,-0.4998728173621409,0.409870569724662,-1.5487983725214718,0.0810360587524374,0.8480754359790462,0.9345594910795688,0.5165670497533381,-0.0521822701925824,19,subj-002116,VIC,-1.545337284284101
-0.6237388964770473,-0.0823587532404557,1.6534632279233177,0.2730662025469232,-0.1068818703242621,0.5636927677972634,0.0497242488573035,0.2257929506789664,-0.2467171547313977,-0.4149377540747048,0.9960002601965614,-1.9503496903927064,2,subj-002117,VIC,-0.6237388964770473
0.4786017367482569,-0.4767529865012678,-1.9052124638307364,-0.9746094224524148,-0.0360460892978688,0.101479229170391,0.7400044555134456,0.8080182345449464,-1.546714963227221,0.3775035863513903,0.7285439734227724,0.2189226209320635,10,subj-002118,NSW,0.4786017367482569
0.5024414852067237,-1.9325208064730643,-0.9902149894158044,1.3660470023821174,-0.2797083221414376,2.2231039147358342,-1.2784224115816676,1.5637722411325112,-0.6107056129846442,0.8624359829483585,-0.295382415491807,0.1156781479052777,14,subj-002119,NT,0.5024414852067237
0.5955433074182512,-0.6133532614398701,0.8011063948747925,-0.2658737467215176,0.1780499337136869,-2.6451713950087816,-0.3373352744236082,1.2635419883516432,0.6946771871187014,0.8865456143437245,0.0533176778614209,1.6762745028910715,14,subj-002120,NSW,0.5955433074182512
0.2884387165687687,-0.6601000822083767,0.8551408751076107,0.9225983594884104,0.6295912247674517,-0.4029338874633403,0.2814721720699038,1.3933248609997293,0.4775499944962375,-1.4777625366921907,-0.6287637124695135,-0.6752653402592256,13,subj-002121,VIC,0.2884387165687687
-0.7543234118807486,-2.1112843022450525,1.8905775277844616,-0.8762876130095373,-0.8039483095430128,-1.941708455060482,0.8664289846936486,-0.0908648528892948,-0.3509136050828987,-0.2980013524472166,0.5878043922669566,-0.4800215106750887,17,subj-002122,QLD,-0.7543234118807486
-1.9889010626842436,-1.291535940980027,-1.3434714767356808,0.2753178414105878,0.9300190405331484,1.4658056298701507,-1.6348944172679192,0.6202700922525863,-0.6150711922044216,2.9234580778155426,1.3835541306512371,1.7018954121344898,0,subj-002123,NT,-1.9889010626842436
0.8024398202466396,0.3818881964751942,-0.4025829707039197,-0.599320810825172,-0.800105086957647,0.6175756580620021,1.560402799168632,-0.356807840723054,-0.7223488099829608,-1.4835034051424818,0.2446916683935164,1.2292674810165194,6,subj-002124,NT,0.8024398202466396
1.2793273227198214,1.3784387402568954,0.4154066129950984,0.0901886373299044,1.282252262014753,-1.1100612621525996,-0.4408449265353551,1.71084808036728,-1.074605523091488,-0.0344581327977749,0.631330605707724,0.082698555324821,3,subj-002125,QLD,1.2793273227198214
1.1494175066197203,1.525678168841895,0.4796643202791693,1.3900627257574272,-0.928675464463819,-0.1575392347192921,2.405191179927027,1.9429304211713976,-1.2769392173225684,-0.0127624085087977,0.1360746265233924,0.4165257047507371,9,subj-002126,NT,1.1494175066197203
1.27404266170917,1.8391590829377735,0.037416175595074,1.121985796630402,0.6481960831061858,-0.0211307780112649,-1.6981581743647174,1.0184736200390496,0.6051937122186815,0.3895892301133444,-0.981265905014612,1.9591372732726449,2,subj-002127,WA,1.27404266170917
0.1524718824488616,-1.1413755754828778,-1.3023203798044003,0.6774724004639007,0.7072497397402788,-0.4630101566466493,0.4626251613302946,0.6676063425376766,0.1399252209969205,-0.7013411209443716,0.9613559491672948,0.837631310491192,15,subj-002128,WA,0.1524718824488616
0.5676800400493592,-0.8337318767779751,-1.3310324935042994,0.0765239104057722,0.929571126614457,1.0403728809618988,0.5843818340999428,-0.4504541781134544,-0.8042073999941806,-0.0168668299967163,-0.0073839912916922,1.1072952931986813,15,subj-002129,QLD,0.5676800400493592
-0.4797143963211251,-0.3966492766243261,2.0549911002727668,1.5512222363868795,-0.8827804411640898,1.4687518989470283,-1.1218817465689122,-0.4340587158095934,-0.3202434978198473,-0.0775916227479765,0.619756337197627,0.1064733182859247,8,subj-002130,QLD,-0.4797143963211251
0.6147273543853687,-0.4018408625602495,0.3742226239402479,0.078966838478233,-1.3883300744357658,0.4830102086910667,0.0960553684862852,-0.7139095811963408,-0.4248421284294223,-0.4003207447742374,-0.2449184744248296,1.758958120632072,11,subj-002131,NT,0.6147273543853687
2.090254438982392,-2.7260386833447767,0.4881743968238727,0.95495136850919,-0.2160767780124657,0.9280900847818052,1.654167688712748,-1.3718419901840846,0.1337618862249922,1.956747177113056,-1.2377653009982292,-0.1152323411215467,2,subj-002132,WA,2.090254438982392
-0.4483972760940943,1.05189274007967,1.1912459471962915,0.1623273581435497,0.0322092969101821,-1.7191478455213078,1.4230025211446031,-0.3531663153568941,-0.1423250584563505,0.9715998026195624,0.1975996754822871,1.0038419504114928,9,subj-002133,QLD,-0.4483972760940943
0.603410135965475,0.203787060835738,0.3104427284702329,-1.1227727465764106,-0.1489801294993572,1.0840470499303452,-0.8986400523919903,-0.7152760786981217,-0.8796242873790703,0.1533805969060526,1.4025288527710644,0.547159994378064,7,subj-002134,WA,0.603410135965475
-2.176962579859716,0.6486250001408866,-0.4420900545866694,0.509382352476045,-0.1495001753350136,-0.8604565562387354,-0.071471591642292,-0.4414701003748801,0.3077149482220616,-0.8860050469788258,-1.1247698544713458,0.7320818474768084,17,subj-002135,QLD,-2.176962579859716
1.1088395013664296,0.5800577929164847,-0.6487728346729158,-0.7400699350164758,-0.6824892331777428,0.8903949297504297,-0.8250488581415144,0.8840405096294298,0.6369031574574684,1.2377269815337515,1.063153078988084,0.5426555822812499,4,subj-002136,NSW,1.1088395013664296
-1.468681183366785,0.6101283758569072,0.1154733920323583,-0.3732537387735953,1.3622242477345088,-0.1513356695097271,-0.5294489169497415,1.1240561679269667,-0.4050926902778047,-0.5794932206226927,-1.127154102233821,-0.8201760214123419,5,subj-002137,NSW,-1.468681183366785
-0.7343893405826645,0.621047522315453,-1.0190723053519766,-1.8578388759018272,0.3032298005614879,-0.6339512921642927,-0.0162669178762295,1.2824159757662317,0.0715447461586648,1.5096211154228414,-0.068146871032007,1.0069564813565095,7,subj-002138,VIC,-0.7343893405826645
-0.5474272320871467,0.1076906503855698,-0.9329680026204564,-0.8141991072513939,-0.2246664296224891,-1.328534054563621,0.1593599717388659,-0.3027599821945474,0.2345799311169475,-1.313190984525511,0.7017323106510913,1.6976136654713927,5,subj-002139,NSW,-0.5474272320871467
1.486533099255932,1.9039065295348916,0.0424309945831391,-0.3523278533365991,0.4875835398700369,-0.2382197691625964,-1.740437149108308,0.8192995137226473,-0.2344018795756449,-1.4673527757448503,-0.5082822652555984,-0.2116601525003606,6,subj-002140,VIC,1.486533099255932
0.0118325182372343,0.023844997277525,1.3690197450945223,-1.288540489132401,-0.1521441729001088,-0.8789638425770689,1.2561682512433543,-0.5614541064056265,-0.3438298375143953,1.0496953653613783,1.3247748224438711,1.4726235378804478,15,subj-002141,WA,0.0118325182372343
-1.643113095658402,0.4829141026880439,0.2701169446716946,-0.0512261455467145,0.0665681110990222,1.2857739389583676,1.0385892270446166,0.8969132266560021,0.2069141984824578,2.270590778416392,-0.4006228439879767,-1.615961416924422,12,subj-002142,VIC,-1.643113095658402
-0.2652440148535979,0.0577377448556681,1.3031840977178557,-0.5109780635161362,0.4912300740290737,-1.4772442743790724,1.081417902930697,0.0683194144559118,-0.2805560715075346,2.1316524240899595,1.069907079610106,-1.039841878542856,0,subj-002143,WA,-0.2652440148535979
-0.1093917746560248,2.7363195400043185,1.9788167865412296,0.922963130284197,-1.847048136953879,1.3321502719800584,-0.6351851627682736,1.3235179341800154,-0.7226684855549192,0.4888295462297002,-0.640282626417657,-0.3632803085494515,7,subj-002144,WA,-0.1093917746560248
0.622196636107955,-1.3188984233378522,2.372418034079571,-1.02722146721204,-1.0831502260557206,0.625133767928624,1.2919411366225704,-0.3237027665822476,-1.071469217421103,-0.9223789086877784,-1.030019570998988,0.3081796301986781,13,subj-002145,NSW,0.622196636107955
-0.0699861200831811,0.4258326089053165,0.3648694276074187,0.8243122883270015,-0.4099440198694158,-0.7382047388744234,0.156294068367557,-0.0549900093998796,0.252952014359557,-0.7117129410262295,0.6422172894524637,-1.1783732788607817,14,subj-002146,NSW,-0.0699861200831811
-0.4403846593952664,1.1290413332663478,-1.1313149590228213,1.0502430456593097,-1.4090993731116148,-1.5852258742991647,-1.4938622600260905,0.1168061672455361,0.7295957504429278,1.2925941038890745,1.2128707571367854,0.8626985849222595,10,subj-002147,QLD,-0.4403846593952664
-0.8317834518578197,-0.840503533959904,0.7877923215195362,1.4213084399744025,-1.031140879910333,1.2939993393891067,-1.9203374682892589,0.3899250939353232,-0.1038072677758833,-0.2041897448369761,0.0312711306996937,-0.853730187241431,3,subj-002148,VIC,-0.8317834518578197
0.4460781015553971,0.0606684807927519,0.9353114823366396,1.5903903966621258,0.1269169127081315,-0.8187183660384588,-1.1378991273207208,1.6982518181598223,1.5703729906345216,0.8873716104831438,0.0598539021265768,0.8151655602984684,9,subj-002149,NSW,0.4460781015553971
1.3044653810596527,-0.6179569771194752,0.0297953022452968,-1.1062355369241117,-0.1290616256273749,1.5442735465024513,1.0785477884244097,0.1350068014099521,-2.6932331166613066,-0.6557926354372655,0.1024059648661051,-0.2159134196818203,1,subj-002150,QLD,1.3044653810596527
0.0327725812883103,0.2425899212430714,-0.5336807590929972,-0.0075309498111991,-0.1494433871668439,-0.7032026676512164,1.8463376620200072,-0.4764585559310958,-2.254209212711689,1.783265860085987,-0.8462759845074391,0.8999083491440373,0,subj-002151,NSW,0.0327725812883103
-0.6808864290071561,0.5692781355928354,-0.0481473599952039,1.0003308373136788,-0.2137042383046438,-0.6553199075716878,0.2570198518962144,-0.3824917314670229,-1.929172853398837,-0.601500729643516,2.868768976025444,-1.8213728925404575,18,subj-002152,QLD,-0.6808864290071561
0.2410498230209322,-0.2428960282665745,1.8364198951812396,-1.1110383142256373,0.1013034362802154,0.6861976838601302,-0.1792946696448,-0.7675530544296392,-0.0221961669136703,-0.309496243862331,-0.3123025006102262,0.9307123465545034,3,subj-002153,QLD,0.2410498230209322
0.402949583272955,0.5517668773143004,0.330296182832922,0.9598803995820612,1.3042597005739716,-0.2867132351963696,0.8194689058741319,-1.2961882955734396,-2.2530559676347095,1.8264050339453897,-0.3333584402334867,0.2524728399630191,6,subj-002154,NSW,0.402949583272955
